0,163094607;5953,363126
0,0296653;5510,947933
0,150801838;6757,310892
0,340525363;5431,474139
0,10363498;5066,299977
0,129028085;3407,265628
0,121174287;5181,216345
0,288297129;3807,267259
0,224626573;5812,683098
0,011129103;6094,021553
0,024781054;3533,272848
0,014006964;4297,171139
0,046895322;6223,688198
0,068290636;5343,248447
0,068770468;7266,866372
0,082456614;5342,589074
0,149275603;3888,346211
0,038573181;4495,004682
0,021579095;6050,492121
0,512057314;3930,199387
0,14200171;3686,793058
0,049488727;4281,918884
0,028336477;4988,162129
0,124786494;4734,240321
0,026143734;4557,670168
0,091935041;5777,689183
0,132436097;4015,845984
0,123043071;5139,715611
0,031039499;6502,198262
0,036343635;5728,861306
0,045055695;4172,040944
0,100246436;4496,066889
0,042660471;4480,766146
0,171939867;5567,899637
0,080907013;6759,500072
0,039719294;5236,369493
0,01412763;5480,246193
0,029631977;4461,822573
0,063119851;5751,001356
0,011986699;4965,944584
0,129915959;4024,649615
0,119139871;4884,323649
0,029066537;4961,787764
0,048324348;5503,310604
0,163408928;3801,786683
0,015137773;5849,222274
0,170186826;4676,889569
0,040388275;4777,681343
0,035044915;4126,662097
0,010701879;4147,699731
0,276678767;5134,233544
0,014659641;5972,846454
0,012622846;4174,98061
0,319536466;5977,000094
0,075817213;4758,011862
0,108221982;4992,150953
0,024011725;5220,312322
0,037778879;4801,487618
0,105576888;3841,618629
0,018984358;5853,191062
0,146649067;4954,31396
0,009021336;5573,134456
0,051294301;3895,180592
0,022587375;4470,267129
0,170703551;3987,68857
0,123705214;5075,578855
0,072092957;4952,687691
0,214888907;4116,953806
0,052341179;5387,718257
0,361409583;3553,114014
0,015096995;3059,06939
0,103396597;5733,209629
0,157217977;4441,515018
0,021923376;5684,193705
0,445490396;3028,85836
0,051610874;5798,851899
0,186865383;4339,185741
0,070793953;4364,509065
0,159855761;4645,620589
0,024935148;5277,121874
0,022707416;5651,658859
0,089332415;4774,674717
0,034573147;6034,367359
0,03311022;3300,589164
0,148646812;5963,465186
0,007828212;6222,260169
0,401140197;5397,506925
0,187309466;6697,083982
0,046247103;6049,592284
0,027525231;4387,022301
0,103427545;3628,681942
0,288297492;5264,782794
0,220350287;4313,606343
0,047865191;4292,680944
0,105136554;3896,575582
0,033132042;4300,398096
0,010380078;5163,192857
0,089302693;4759,635929
0,047915381;5359,277331
0,04035028;3711,42098
0,222569336;7227,904749
0,094394641;4854,440869
0,167225256;5111,886374
0,581934356;4223,154771
0,123590519;4044,285528
0,009505744;6238,588175
0,158138185;5637,329343
0,044390819;4740,975811
0,275934174;4087,05915
0,009072455;6759,607647
0,046102925;6108,602136
0,011564167;4629,523361
0,139329025;4906,638191
0,18018394;5393,759063
0,081297747;4253,157136
0,112518945;4391,101366
0,096840519;6194,685301
0,43858061;3262,395683
0,017714257;5521,91207
0,029747698;4998,830241
0,214208495;4340,651799
0,108181629;6476,044915
0,24756511;3371,052375
0,19247807;4235,107
0,293090884;4434,660948
0,264593706;4091,431547
0,093597523;4205,654403
0,05548567;4111,295594
0,033131341;4054,793879
0,386581925;4345,340752
0,134306958;5233,591336
0,068872313;5591,494189
0,110741608;4376,919171
0,02988012;4798,29711
0,019241928;4286,748098
0,043952446;6789,064986
0,038206683;4834,030133
0,035599554;5892,032252
0,011109665;4984,517881
0,085085036;5659,424417
0,352099205;4949,11301
0,133122522;3917,520667
0,033879406;6125,81649
0,194168101;4128,455655
0,167612135;5784,244353
0,277553223;6125,079629
0,159856611;4306,207884
0,190774342;4157,185184
0,031485195;5251,273154
0,017076401;3653,334046
0,025744008;2767,392365
0,07089512;5217,313355
0,032066625;6192,395303
0,070247227;6056,061049
0,032889663;5677,948617
0,101625328;4506,71585
0,211397197;5765,968668
0,030279216;6611,62314
0,101033902;5289,236782
0,133571656;5035,935376
0,046648067;4741,661139
0,175071644;6327,04546
0,187825437;5678,060174
0,317057692;4830,533746
0,123887792;4933,075206
0,530703795;4025,100054
0,266246725;5129,17827
0,136810196;3057,456896
0,127079621;3542,081651
0,011628837;3705,956313
0,164902799;4890,491876
0,209748943;6614,989514
0,064027575;5669,304816
0,081704933;5064,565133
0,291108702;5435,272874
0,110594909;5355,787099
0,085418893;3911,875025
0,065345516;5248,814446
0,09210595;4682,79533
0,028451382;5483,07328
0,066970473;3615,518096
0,152410961;4563,720709
0,082176095;3388,348567
0,192191696;4475,279954
0,048461815;4153,183259
0,087714581;6262,90177
0,027307578;8496,506813
0,161718131;4961,345747
0,160381976;4897,613684
0,024816805;6383,509276
0,11256091;4784,559332
0,076517644;4801,789673
0,026104177;3756,225894
0,031994214;6822,976354
0,059927427;5549,244972
0,019390347;6381,239151
0,162768726;5261,226397
0,094391712;5178,603713
0,258849724;5235,990146
0,218742345;3673,751185
0,030737168;4811,160526
0,128699836;4113,227176
0,328954499;3946,2268
0,056057605;5182,481403
0,097510312;4128,862864
0,010782208;3941,627743
0,113666442;4863,473282
0,035336492;5746,245618
0,052236524;5576,55609
0,107135069;3393,973698
0,037835866;7088,739987
0,098318015;5553,277384
0,091218151;5460,344331
0,010245958;5546,590299
0,176682521;6552,187929
0,032763674;5593,941268
0,026378336;6742,110661
0,060985916;5677,177892
0,064473256;4968,206508
0,051675822;6119,902979
0,066118221;6548,902873
0,131100025;4644,005318
0,03356224;3355,468209
0,098967719;3992,910176
0,096342203;7258,914762
0,091350449;7418,565338
0,149428752;3674,940099
0,011831437;6682,738208
0,145079576;5382,703214
0,141952471;7410,383607
0,094477988;5237,384492
0,059834369;4814,441322
0,023280368;6081,817367
0,274732983;3622,553606
0,301092137;4452,103434
0,029355694;4655,113162
0,264280944;4367,756792
0,021133723;6533,977643
0,447604348;5521,109797
0,134742278;5597,318485
0,262583605;4780,185892
0,024325574;5495,672274
0,179174811;3049,26478
0,027315947;4512,451404
0,058923662;6191,304387
0,10095404;4410,609067
0,041342934;5387,69893
0,221284278;4053,328665
0,296300007;7310,438272
0,120706134;5147,213165
0,079320452;5013,007577
0,208815455;4490,525607
0,157349418;4636,17375
0,0529884;5364,258142
0,130320385;4335,108758
0,170924167;5291,979903
0,043920125;4263,130554
0,068035694;4920,129869
0,141460978;4903,606174
0,304809794;5300,832299
0,048433307;3500,267999
0,011171889;4497,472736
0,066459371;4807,054943
0,076822043;5545,87198
0,107660869;4825,28734
0,115170793;4736,257109
0,11042358;5762,590519
0,099354182;5426,668222
0,28431299;5473,857902
0,01143236;6037,404212
0,047654201;7012,619839
0,014769883;5125,067597
0,036926618;5112,677688
0,258327924;4332,980822
0,171205651;5259,956275
0,049558251;5973,148911
0,288265681;6604,250108
0,032126631;4224,910012
0,052598504;5342,120277
0,016094567;5053,322323
0,04050663;4424,95186
0,039264159;5225,05809
0,052754907;3764,036633
0,060786945;6137,153661
0,033808846;5265,636857
0,0821168;6030,816362
0,155702944;4632,133953
0,009734138;4724,945406
0,136114755;4145,544751
0,055777147;6075,578213
0,097316792;4772,611724
0,118891523;6705,2417
0,030120369;5664,983942
0,078831611;4895,043182
0,031409269;3062,881285
0,078626648;4055,624891
0,166091016;4767,472378
0,026999879;6986,268455
0,02481353;5338,504177
0,068159188;5932,461351
0,070617822;4799,769644
0,019081676;4969,763686
0,383248637;4153,769885
0,049770016;5517,597319
0,016164286;3415,468855
0,043106449;4831,028448
0,30277669;4331,948058
0,029072827;4495,765932
0,121134195;3906,473345
0,483514518;4445,904406
0,052397517;5604,609313
0,054827193;3900,759283
0,187740383;5700,589724
0,026319963;5420,745469
0,026412864;4596,829171
0,090628218;5473,267576
0,061221986;5880,568187
0,064113875;3805,453313
0,0658299;4910,369799
0,095135617;4452,645367
0,012223406;6518,688754
0,009842517;5241,381194
0,041434146;6685,485273
0,265086069;3762,834877
0,02165753;4307,131843
0,111716507;4095,400347
0,045970944;5162,911057
0,435114565;4861,741475
0,357044069;3838,687861
0,034294391;4794,538057
0,060754325;7868,178551
0,087782991;5920,997052
0,054127199;4927,787103
0,03505448;5251,986335
0,161517961;5028,61511
